Close,High,Low,Open,Volume,EMA_13,EMA_21,RSI,MACD,MACD_signal,ATR,day_sin,day_cos,month_sin,month_cos,Company_name
3.8066658973693848,3.8416659832000732,3.553333044052124,3.7583329677581787,1044000,4.174352404240162,4.103751329904237,25.791012726181833,0.15165042585962585,0.34803131991672104,0.3457143647330148,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.8399999141693115,3.933332920074463,3.6333329677581787,3.6333329677581787,1074000,4.126587762801469,4.07977392847379,24.626343308595196,0.11424229773738492,0.30127351548085385,0.3297619989940098,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,0,4.085646641568304,4.057976290809746,24.626343308595196,0.08363202872152753,0.2577452181289886,0.3297619989940098,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.9066660404205322,4.00333309173584,3.733333110809326,3.8291659355163574,852000,4.060077984261479,4.044220813501636,11.457414537635302,0.06401464821095004,0.2189991041453809,0.32059528146471294,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.219165802001953,4.219165802001953,3.9433329105377197,3.9666659832000732,774000,4.082804815367261,4.060124903365301,25.288252266862514,0.07284414989478805,0.18976811329526236,0.30607138361249653,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.404166221618652,4.556665897369385,4.349999904632568,4.466666221618652,1404000,4.128713587688889,4.091401386842878,31.532532597367307,0.09368958611343192,0.17055240785889628,0.318511894771031,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.15500020980835,4.429999828338623,4.0833330154418945,4.429999828338623,840000,4.13246881942024,4.097183098021557,33.11464700749697,0.08907730202507036,0.1542573866921311,0.30755952426365446,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.975832939147949,4.199999809265137,3.9666659832000732,4.199999809265137,594000,4.110092265095628,4.086151265396684,32.61117262326917,0.07015601737865751,0.13743711282943638,0.2968452147075108,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.9966659545898438,4.0833330154418945,3.9416658878326416,3.9416658878326416,1266000,4.093888506451945,4.078016237141517,35.69118342281065,0.056194043262117965,0.1211884989159727,0.27982146399361746,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.884999990463257,4.133333206176758,3.884999990463257,3.950000047683716,624000,4.064047289882133,4.060469305625311,35.40498352846002,0.03570696049675792,0.10409219123212975,0.26898811544690815,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.7158329486846924,3.950000047683716,3.700000047683716,3.866666078567505,720000,4.014302383996784,4.029138727721619,38.96732992476874,0.005754103595729809,0.08442457370484976,0.2611905676977975,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.765000104904175,3.866666078567505,3.733333110809326,3.733333110809326,1116000,3.9786877726978407,4.005126125647306,48.83359590267245,-0.013856641954185456,0.06476833057304272,0.2483929225376674,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.725832939147949,3.7833330631256104,3.549999952316284,3.549999952316284,1026000,3.942565653619285,3.979735835965546,51.19565846113084,-0.03218772200998066,0.04537712005643805,0.24333335672106063,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.725832939147949,3.725832939147949,3.725832939147949,3.725832939147949,0,3.911603837266237,3.9566537544366733,47.485369882596,-0.04618286767181434,0.02706512251078757,0.22232142516544887,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.024166107177734,4.024166107177734,3.7666659355163574,3.815000057220459,1008000,3.9276841615393083,3.962791241049497,56.34419501795475,-0.032822767619059334,0.01508754448481819,0.22303572722843715,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.129166126251221,4.310832977294922,4.0833330154418945,4.0833330154418945,900000,3.956467299355296,3.97791623061329,58.09611516292948,-0.01360533423147725,0.009348968741559103,0.22208336421421596,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.041666030883789,4.150000095367432,4.0,4.150000095367432,606000,3.9686385467165093,3.9837116670015167,55.3825479370916,-0.005373958595514594,0.006404383274144364,0.23279765674046107,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,JINDALSTEL
3.9024999141693115,4.005000114440918,3.8383328914642334,4.0,768000,3.9591901706383386,3.976328780380407,49.89294749832627,-0.009965203990766724,0.0031304658211621463,0.22803573948996408,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.215000152587891,4.215000152587891,3.8333330154418945,3.8333330154418945,1056000,3.995734453773989,3.9980261778538146,49.89295977733281,0.011480023952221696,0.004800377447374056,0.23297626631600515,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,JINDALSTEL
4.349999904632568,4.552499771118164,4.275000095367432,4.552499771118164,1476000,4.046343803896644,4.030023789379156,48.57143755423369,0.03892022522220362,0.011624347002339969,0.23297623225620814,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,JINDALSTEL
4.397500038146973,4.483333110809326,4.233333110809326,4.316666126251221,1020000,4.096508980218119,4.063430721085321,57.156903915251824,0.06376460752066482,0.02205239910600494,0.2260714599064418,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,JINDALSTEL
4.353332996368408,4.4583330154418945,4.3333330154418945,4.449999809265137,558000,4.133198125382446,4.089785473383783,62.10582572076053,0.07897962043289919,0.033437843371383794,0.218333329473223,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,JINDALSTEL
4.309165954589844,4.411665916442871,4.286665916442871,4.408332824707031,618000,4.158336386697789,4.109729153493425,59.87361186231543,0.08647686516034447,0.044045647729175935,0.21714282035827637,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,JINDALSTEL
4.224165916442871,4.364999771118164,4.183332920074463,4.235000133514404,1362000,4.167740605232801,4.120132495579738,60.89980377418631,0.08458465368253965,0.052153448919848674,0.2123809371675764,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,JINDALSTEL
4.385832786560059,4.5625,4.25,4.295000076293945,1944000,4.198896631136695,4.144287067487039,71.63614167562469,0.09503472659466183,0.06072970445481131,0.21869051456451416,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,JINDALSTEL
4.422500133514404,4.5,4.400000095367432,4.4583330154418945,678000,4.230839988619225,4.169579164398618,71.40529473393835,0.10506411935584836,0.06959658743501873,0.2160715205328805,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,JINDALSTEL
4.454999923706055,4.533332824707031,4.375833034515381,4.429165840148926,510000,4.262862836488773,4.195526506153839,73.8419568823071,0.11431716966145888,0.07854070388030676,0.2106548547744751,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,JINDALSTEL
4.366665840148926,4.5808329582214355,4.366665840148926,4.5,540000,4.277691837011652,4.2110846274261196,69.80934198901168,0.11321735717085346,0.08547603453841611,0.22595250606536865,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,JINDALSTEL
4.274166107177734,4.353332996368408,4.216666221618652,4.353332996368408,882000,4.277188161321092,4.216819307403539,58.854771332921004,0.10368655834808038,0.08911813930034897,0.21535725252968924,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,JINDALSTEL
4.182499885559082,4.283332824707031,4.084166049957275,4.283332824707031,600000,4.2636612647836625,4.213699359963134,51.90704581724933,0.08772538992934198,0.08883958942614757,0.20910724571772984,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,JINDALSTEL
4.235833168029785,4.266665935516357,4.170833110809326,4.216666221618652,420000,4.259685822390252,4.215711524332829,57.116688752046144,0.07847498831768718,0.0867666692044555,0.20523815495627268,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,JINDALSTEL
4.218332767486572,4.275000095367432,4.200832843780518,4.275000095367432,150000,4.253778243118298,4.215949819164988,62.70955136890424,0.06893717745818329,0.08320077085520107,0.19601202011108398,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,JINDALSTEL
4.178332805633545,4.300000190734863,4.151666164398193,4.266665935516357,474000,4.243000323477619,4.212530090662129,48.10993387705783,0.05748804461464818,0.0780582256070905,0.17934536933898926,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,JINDALSTEL
4.038332939147949,4.281665802001953,4.0,4.281665802001953,750000,4.213762125716238,4.196693985979021,34.01710839637761,0.0366947113610081,0.06978552275787402,0.1753572395869664,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,JINDALSTEL
4.2708330154418945,4.3333330154418945,4.133333206176758,4.133333206176758,960000,4.221915109962761,4.203433897748373,44.54022279771448,0.03853247958333128,0.06353491412296547,0.1785715307508196,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,JINDALSTEL
4.206665992736816,4.3333330154418945,4.184165954589844,4.3333330154418945,216000,4.219736664644769,4.203727724565504,43.78530559761549,0.03441447305074874,0.057710825908522126,0.18029774938310897,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,JINDALSTEL
4.201665878295898,4.266665935516357,4.120832920074463,4.25,396000,4.217155123737788,4.20354028399554,45.28853452282629,0.030397057401150285,0.05224807220704776,0.18178582191467285,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,JINDALSTEL
4.1458330154418945,4.3333330154418945,4.016665935516357,4.016665935516357,792000,4.206966251124089,4.198294168672481,46.476784127212895,0.02244920072549128,0.046288297910736464,0.19142869540623256,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,JINDALSTEL
4.027500152587891,4.108333110809326,4.016665935516357,4.0833330154418945,510000,4.18132823704749,4.1827674399375185,33.22936649560046,0.006526757567029584,0.03833598984199509,0.17648819514683314,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,JINDALSTEL
4.0258331298828125,4.0833330154418945,3.9541659355163574,3.9541659355163574,132000,4.159114650309679,4.1685006844779995,30.806434717683928,-0.006155451933219425,0.02943770148695219,0.17755961418151855,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,JINDALSTEL
3.974165916442871,4.133333206176758,3.9583330154418945,4.133333206176758,276000,4.132693402614421,4.150833887383897,27.15754507637091,-0.020143109429384687,0.019521539303684818,0.17880964279174805,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,JINDALSTEL
3.974165916442871,3.974165916442871,3.974165916442871,3.974165916442871,0,4.110046618875628,4.134773162752894,29.645638683207352,-0.030872549240574365,0.009442721594832981,0.1635119915008545,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,JINDALSTEL
4.166666030883789,4.166666030883789,4.0,4.116665840148926,726000,4.118135106305365,4.137672514401157,44.949097557041206,-0.023570847094618763,0.0028400078569426317,0.16654774120875768,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.9316658973693848,4.050000190734863,3.8833329677581787,4.050000190734863,864000,4.09149664788594,4.118944640125541,39.613507492952095,-0.03632797604016602,-0.004993588922479099,0.17255961894989014,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.045833110809326,4.246665954589844,3.924999952316284,4.133333206176758,840000,4.084973285446424,4.112298137460431,42.5098622462349,-0.03680152754884425,-0.01135517664775213,0.18869056020464217,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.195833206176758,4.248332977294922,4.033332824707031,4.183332920074463,672000,4.1008104169793285,4.119892234616461,49.19692296485455,-0.02478733348731499,-0.014041608015664701,0.19875005313328334,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.049166202545166,4.133333206176758,4.033332824707031,4.116665840148926,120000,4.093432672060163,4.113462595337252,45.71587178075952,-0.026791958560862028,-0.016591678124704166,0.19976193564278738,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.755000114440918,4.0,3.734999895095825,4.0,690000,4.045085163828842,4.080875097073949,41.474444511402474,-0.05152345294234628,-0.023578033088232593,0.2020834003176008,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.630000114440918,3.866666078567505,3.5858330726623535,3.866666078567505,912000,3.9857872996305677,4.039886462289128,29.38340626252176,-0.0802843279940233,-0.034919292069390734,0.20107146671840123,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.7583329677581787,3.798332929611206,3.683332920074463,3.683332920074463,180000,3.953293823648798,4.014290690059042,36.14831234292552,-0.09166547737964104,-0.04626852913144079,0.20244044916970388,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.7591660022735596,3.8499999046325684,3.752500057220459,3.7816660404205322,294000,3.92556127773805,3.9910975366239976,36.293239374001615,-0.09947125859073935,-0.056909075023300504,0.19898808002471924,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JINDALSTEL
3.75,3.790832996368408,3.75,3.75,372000,3.900481095204043,3.9691795787490887,37.37374459470353,-0.10518451460882705,-0.06656416294040582,0.17928564548492432,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.045833110809326,4.050000190734863,3.8499999046325684,3.8499999046325684,2556000,3.921245668861941,3.9761480816636556,50.52529969695562,-0.08486280590192585,-0.07022389153270983,0.19148801054273332,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.211666107177734,4.296666145324707,4.0833330154418945,4.0833330154418945,2982000,3.9627343029070543,3.9975588112558444,54.866863096185114,-0.054745298732920666,-0.067128172972752,0.20017843587057932,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.549166202545166,4.549166202545166,4.418333053588867,4.418333053588867,1014000,4.0465102885696425,4.047704937736691,63.09796391502866,-0.003601998628373515,-0.05442293810387631,0.21178557191576278,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.673333168029785,4.913332939147949,4.650000095367432,4.8983330726623535,3072000,4.136056414206806,4.1045802313997,65.07368036675389,0.04641364398368708,-0.03425562168636363,0.2377974816731044,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.047500133514404,5.047500133514404,4.769999980926514,4.816666126251221,1206000,4.266262659822178,4.190300222501036,67.61081724416573,0.11491883536816427,-0.004420730275458053,0.25077368531908306,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.451665878295898,5.451665878295898,5.233333110809326,5.451665878295898,2826000,4.435605976746995,4.304969827573296,78.46443863905225,0.19952251953665545,0.03636791968696465,0.2594045911516462,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.475832939147949,5.800000190734863,5.267499923706055,5.62833309173584,3108000,4.58420982851856,4.411411928625537,77.71319627519661,0.265461553075248,0.08218664636462132,0.27446418149130686,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.475832939147949,5.475832939147949,5.475832939147949,5.475832939147949,0,4.7115845586084735,4.508177475036665,76.33746559852435,0.3140979861544837,0.1285689143225938,0.25910702773502897,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.402500152587891,5.800000190734863,5.3333330154418945,5.800000190734863,2784000,4.810286786319819,4.589479536632231,78.71292046872274,0.34277408053764713,0.17140994756560446,0.280833227293832,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JINDALSTEL
5.206665992736816,5.400000095367432,4.971665859222412,5.400000095367432,1794000,4.866912387236533,4.645587396278103,82.14022611598448,0.34571275050171923,0.20627050815282744,0.28916665485927034,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.811666011810303,5.613333225250244,4.790832996368408,5.3333330154418945,1674000,4.8590200478899295,4.660685452235575,73.36848980139925,0.31256541082129274,0.2275294886865205,0.32785717078617643,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JINDALSTEL
4.980000019073486,5.0833330154418945,4.790832996368408,4.790832996368408,2256000,4.876302900916151,4.689714049220839,73.78326902838178,0.2964616277670675,0.24131591650262993,0.336726256779262,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.375833034515381,5.37833309173584,5.085000038146973,5.118332862854004,2370000,4.947664348573184,4.752088502429434,77.27785050573576,0.31204264651747415,0.25546126250559875,0.35821434429713656,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.192500114440918,5.566666126251221,5.150000095367432,5.566666126251221,1806000,4.9826408865542895,4.792125921703205,72.9880510300139,0.30606910750951677,0.2655828315063824,0.3850595610482352,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.2133331298828125,5.3333330154418945,5.0833330154418945,5.183332920074463,1062000,5.015596921315507,4.830417486083169,70.39301547184728,0.29956291028771176,0.27237884726264827,0.38148811885288786,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.087500095367432,5.248332977294922,5.0,5.248332977294922,918000,5.0258688033229255,4.853788632381738,65.51521815998788,0.28101367711512726,0.2741058132331441,0.3813095433371408,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.959166049957275,5.0833330154418945,4.933332920074463,4.933332920074463,1104000,5.016339838556405,4.8633683976158775,57.8443837288101,0.2530408933475883,0.2698928292560329,0.3682143347603934,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.865832805633545,5.150000095367432,4.8333330154418945,5.150000095367432,1500000,4.994838833853139,4.8635924347083925,53.72700172363017,0.2207958507534915,0.26007343355552465,0.3648215021405901,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.615832805633545,4.894999980926514,4.5833330154418945,4.866665840148926,1482000,4.940695115536054,4.841068832065225,41.22032439931118,0.17307342876947374,0.24267343259831448,0.3603572164263044,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.897500038146973,4.985833168029785,4.574999809265137,4.7083330154418945,2406000,4.934524390194757,4.84619894170902,38.137733229902416,0.1561809009908215,0.22537492627681588,0.3608334745679583,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.767499923706055,5.133333206176758,4.72666597366333,5.0833330154418945,1074000,4.910663752124942,4.839044485526932,35.49489234355386,0.13079579572746347,0.2064591001669454,0.3518454006740025,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JINDALSTEL
4.724165916442871,4.880000114440918,4.644999980926514,4.75,2790000,4.884021204170361,4.828600979246563,34.875924555006634,0.1059597862297359,0.18635923737950352,0.36863112449645996,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.10166597366333,5.102499961853027,4.816666126251221,4.816666126251221,3108000,4.915113314097928,4.853425069648087,44.60709987894301,0.11540781997725347,0.1721689538990535,0.3623216152191162,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.510000228881836,5.510000228881836,5.168333053588867,5.183332920074463,4608000,5.0000971590670575,4.913113720487519,55.052759701576946,0.15406860956920987,0.1685488850330848,0.3607144696371896,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.950832843780518,5.950832843780518,5.599999904632568,5.666666030883789,6108000,5.135916542597553,5.007451822605064,68.69017633030067,0.21776876887597396,0.17839286180166264,0.33345249720982145,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JINDALSTEL
6.034999847412109,6.316666126251221,6.001666069030762,6.316666126251221,4068000,5.264357014713918,5.1008652794057046,67.80088962007466,0.271908782652444,0.1970960459718189,0.33869058745247976,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.575832843780518,5.983333110809326,5.566666126251221,5.900000095367432,4146000,5.308853561723432,5.144044148894324,53.30395955247075,0.2745987899351645,0.21259659476448806,0.3436906337738037,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.479166030883789,5.933332920074463,5.433332920074463,5.875,1644000,5.333183914460626,5.17450977452973,54.87526663933235,0.26586570184940594,0.22325041618147165,0.34964306013924734,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.917500019073486,5.917500019073486,5.575832843780518,5.666666030883789,3876000,5.416657643691035,5.242054342215526,60.48646572066247,0.29096054412385275,0.23679244176994788,0.36309548786708284,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.684165954589844,6.0833330154418945,5.616665840148926,6.042500019073486,1692000,5.4548731166765805,5.282246306976828,58.60988591565208,0.28869241205386764,0.24717243582673185,0.3786907877240862,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.945833206176758,6.091666221618652,5.797500133514404,5.797500133514404,2538000,5.525010272319463,5.342572388722275,63.710041303898706,0.30449918435293366,0.25863778553197225,0.3967860085623605,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.470832824707031,6.031665802001953,5.470832824707031,6.031665802001953,1962000,5.517270636946259,5.354232428357253,57.60049360973082,0.2755215631668344,0.2620145410589447,0.4142264298030308,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JINDALSTEL
5.486666202545166,5.664999961853027,5.199999809265137,5.199999809265137,1980000,5.51289857488896,5.366271862374337,61.62401255054998,0.2509415133110595,0.2597999355093677,0.4251788003104074,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JINDALSTEL
5.925833225250244,5.925833225250244,5.633333206176758,5.633333206176758,3546000,5.571889239226287,5.417141077181237,63.17248466355473,0.263857173915504,0.26061138319059496,0.4272026334490095,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,JINDALSTEL
