Close,High,Low,Open,Volume,EMA_13,EMA_21,RSI,MACD,MACD_signal,ATR,day_sin,day_cos,month_sin,month_cos,Company_name
95.94000244140625,100.4000015258789,95.19999694824219,100.0,74213,96.13190854438297,104.3015841382389,65.88556100016366,-18.248232987940327,-27.23887333243103,3.5757152012416293,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JSL
92.95999908447266,96.79000091552734,92.19999694824219,96.19999694824219,27475,95.67877862153864,103.27053095153286,55.63499373894931,-17.132599772203307,-25.217618620385487,3.6821441650390625,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JSL
97.36000061035156,99.0,91.0,92.5999984741211,73103,95.91895319136906,102.73321001142547,61.19898592671679,-15.712287589465134,-23.316552414201418,4.000001089913504,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JSL
97.2300033569336,101.0,97.0,99.0,77808,96.106246072164,102.23291849738075,63.173894128026774,-14.430820132156995,-21.539405957792532,4.137143816266741,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JSL
97.41999816894531,101.0,95.01000213623047,101.0,73176,96.29392494313277,101.79538028570481,56.04893741470072,-13.247211340063828,-19.880967034246794,4.1714292253766745,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JSL
100.8499984741211,103.0,98.0,98.0,188275,96.94479259041682,101.70943648465175,65.80592023732808,-11.89529888499034,-18.283833404395505,4.157143184116909,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JSL
102.58000183105469,105.0,101.80000305175781,103.0,134007,97.74982248193652,101.7885787888702,67.66444826131429,-10.562543287613394,-16.739575381039085,4.3107147216796875,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JSL
108.54000091552734,109.5999984741211,104.0,104.0,220573,99.29127654387807,102.40234443674811,73.81181546833191,-8.92254916569216,-15.176170137969702,4.812143053327288,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JSL
105.77999877929688,112.69000244140625,104.0,107.5999984741211,159039,100.21823686322361,102.70940392243436,65.71875368058856,-7.756143124733029,-13.692164735322368,5.1907146998814175,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JSL
101.01000213623047,107.0,99.0,107.0,109303,100.33134618793888,102.55491285096129,53.50074434528606,-7.134415695226394,-12.380614927303174,5.399285997663226,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JSL
101.81999969482422,102.80000305175781,97.80000305175781,102.0,108532,100.54401097463678,102.48810256403974,58.53960287943685,-6.501388237859274,-11.204769589414395,5.416428702218192,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JSL
98.04000091552734,104.4000015258789,96.19999694824219,103.41999816894531,67661,100.18629525190687,102.08372968690225,51.35900270031435,-6.232875024448788,-10.210390676421275,5.760000501360212,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JSL
89.44999694824219,99.0,87.0,98.19999694824219,81081,98.65253835138334,100.93520852884224,39.063606681828034,-6.636713991110639,-9.495655339359148,6.365715026855469,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JSL
90.33999633789062,95.9800033569336,85.4000015258789,90.19999694824219,94420,97.46503234945583,99.9720074205739,40.592203964723694,-6.806482871331156,-8.957820845753549,6.928572518484933,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JSL
96.94999694824219,97.75,91.0,91.0,61658,97.39145586356815,99.69727919581646,51.073776879705704,-6.3346324254208355,-8.433183161687007,7.086429595947266,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JSL
96.94999694824219,96.94999694824219,96.94999694824219,96.94999694824219,0,97.32839030423588,99.4475262642188,54.528942427249255,-5.892759484318219,-7.92509842621325,6.758572169712612,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,JSL
97.76000213623047,99.80000305175781,97.0,98.94000244140625,53546,97.39004913737796,99.29411497985622,50.494317270057,-5.414792982881835,-7.423037337546967,6.390715462820871,0.9749279121818236,-0.22252093395631434,0.49999999999999994,0.8660254037844387,JSL
94.3499984741211,98.0,93.4000015258789,96.2300033569336,37994,96.95575618548412,98.84464984297121,46.70781376186315,-5.250633845310702,-6.9885566390997145,6.433572496686663,0.43388373911755823,-0.900968867902419,0.49999999999999994,0.8660254037844387,JSL
93.29000091552734,95.77999877929688,91.05000305175781,94.4000015258789,42665,96.43207686120458,98.33968175865812,45.37099698432887,-5.146741063052374,-6.620193523890246,6.343572344098773,-0.433883739117558,-0.9009688679024191,0.49999999999999994,0.8660254037844387,JSL
86.30000305175781,94.80000305175781,85.4000015258789,88.0,72849,94.98463774556933,97.24516551257628,34.89724551490012,-5.564297931463457,-6.409014405404889,6.616429465157645,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,JSL
86.30000305175781,86.30000305175781,86.30000305175781,86.30000305175781,0,93.7439756464534,96.25015074341097,32.4720091263588,-5.82803282344976,-6.292818089013863,6.320000784737723,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JSL
80.97000122070312,88.94999694824219,79.19999694824219,87.0,50049,91.91912215706051,94.86104624134663,19.908320702337235,-6.393431727358504,-6.312940816682792,6.5150010245186945,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JSL
85.04000091552734,86.4000015258789,81.05000305175781,83.0,82942,90.9363905511272,93.96822393899942,27.992363481691484,-6.438876115422303,-6.338127876430695,6.282143729073661,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JSL
81.88999938964844,86.5999984741211,81.0,85.0,73493,89.64404895663023,92.87020352542206,28.98901149389053,-6.6523853603809044,-6.400979373220737,6.110715048653739,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JSL
80.93000030517578,84.0,80.63999938964844,82.54000091552734,26530,88.39918486356531,91.78473050539966,27.11939189476017,-6.820435147524265,-6.484870528081443,5.993572235107422,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JSL
85.56999969482422,86.5999984741211,81.94000244140625,81.94000244140625,67945,87.99501555374516,91.21975497716554,36.59428230230177,-6.504229928048986,-6.488742408074952,5.812857491629464,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JSL
87.48999786376953,90.80000305175781,85.5999984741211,86.33999633789062,60030,87.92287016946294,90.88068614867498,47.540162036527256,-6.029206270503778,-6.396835180560718,5.329286302839007,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JSL
88.11000061035156,89.0,86.4000015258789,87.98999786376953,26134,87.94960308958989,90.62880564519102,47.18221466416788,-5.53886892631219,-6.225241929711013,4.759286063058036,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JSL
86.43000030517578,89.41999816894531,85.62000274658203,88.5,25255,87.73251697753074,90.247096068826,34.815250416544146,-5.225597596360586,-6.025313063040928,4.501428331647601,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JSL
86.9800033569336,87.77999877929688,84.80000305175781,86.7699966430664,56856,87.62501503173115,89.95008764047215,35.83405692233478,-4.876731238607448,-5.795596698154232,4.714285169328962,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JSL
87.91000366210938,90.19999694824219,87.0,87.0,135214,87.66572769321377,89.76462546062099,36.052114093894474,-4.473639552335456,-5.531205268990477,4.74071284702846,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JSL
86.08999633789062,88.5,85.80000305175781,88.4000015258789,117667,87.44062321388189,89.43056826764551,37.75207596630487,-4.25203109975422,-5.275370435143225,4.604998452322824,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JSL
88.79000091552734,89.94999694824219,86.80000305175781,86.80000305175781,146908,87.63339145697411,89.3723348719984,43.63688068374534,-3.814565068322068,-4.983209361778994,4.542855943952288,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JSL
87.62000274658203,93.4000015258789,87.0199966430664,89.04000091552734,170696,87.63147878406096,89.21303195150601,52.234256892472345,-3.5216833868785926,-4.690904166798914,4.327141898018973,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JSL
88.61000061035156,90.5,87.19999694824219,87.5999984741211,152891,87.77126761638819,89.15821092049197,53.78315836296709,-3.173110349471145,-4.38734540333336,4.56285640171596,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JSL
89.23999786376953,93.19999694824219,87.0,91.0,170051,87.98108622315696,89.16564609715356,66.00850486665401,-2.8135948230305843,-4.072595287272805,4.309284755161831,0.7818314824680298,0.6234898018587336,0.8660254037844386,0.5000000000000001,JSL
88.11000061035156,90.0,86.4000015258789,90.0,142833,87.99950256418477,89.0696783256261,56.705982423400265,-2.5900015866557453,-3.7760765471493936,4.1785703386579245,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,JSL
85.8499984741211,88.80000305175781,85.30999755859375,86.5999984741211,110177,87.69243055131854,88.77698015730746,58.99999479814189,-2.5655910837062947,-3.5339794544607743,4.027856554303851,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,JSL
82.7300033569336,88.0,82.02999877929688,87.19999694824219,129508,86.98351238069212,88.22725499363712,53.72517131398616,-2.766117039932297,-3.380406971555079,4.214285169328962,-0.433883739117558,-0.9009688679024191,0.8660254037844386,0.5000000000000001,JSL
84.68000030517578,86.4000015258789,80.20999908447266,84.55999755859375,146786,86.65443922704694,87.90477729468608,47.92734201433061,-2.736146257173445,-3.251554828678752,4.251428331647601,-0.9749279121818236,-0.2225209339563146,0.8660254037844386,0.5000000000000001,JSL
85.69999694824219,91.94999694824219,83.5,88.0,469974,86.51809033007484,87.70434271773664,45.649001113068216,-2.600116467164213,-3.1212671563758443,4.481427873883929,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,JSL
85.69999694824219,85.69999694824219,85.69999694824219,85.69999694824219,0,86.4012198469559,87.52212946596441,43.95988964719685,-2.4639094639699266,-2.9897956178946608,4.295713697160993,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,JSL
84.6500015258789,86.9000015258789,84.5,85.0,225032,86.15104580108776,87.26102692595664,45.39337600846658,-2.412876153690334,-2.874411725053796,4.195714133126395,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JSL
82.0,85.1500015258789,81.5999984741211,84.5,161191,85.55803925807523,86.78275175086966,38.37533716987805,-2.5567917599096006,-2.810887732024957,4.236428941999163,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,JSL
81.3499984741211,82.9000015258789,80.55000305175781,81.19999694824219,206587,84.9568905746532,86.28886508934707,34.484371464321015,-2.692260897787847,-2.787162365177535,4.174286433628628,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,JSL
79.69999694824219,82.0,79.0,81.0999984741211,276807,84.20590577088021,85.68987707651935,34.76393975357439,-2.899340704198039,-2.809598032981636,4.195715223039899,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,JSL
81.3499984741211,82.0,79.19999694824219,80.0,326929,83.79791901420033,85.29534265811951,31.32527905530243,-2.896917744714841,-2.8270619753282773,4.120001111711774,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,JSL
79.5,81.6500015258789,77.5,80.05000305175781,314110,83.1839305836003,84.7684933255632,30.29123941096583,-3.0095843328591627,-2.8635664468344544,3.9607151576450894,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JSL
75.8499984741211,80.30000305175781,75.25,79.5,287990,82.13622599653185,83.9577210663412,22.57091716460576,-3.3547268318131813,-2.9617985238302,4.085715157645089,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,JSL
74.19999694824219,75.5,71.4000015258789,74.25,337729,81.00247898963332,83.0706552374231,19.027993415088545,-3.7185311697326,-3.11314505301068,3.9607151576450894,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,JSL
68.0999984741211,76.4000015258789,66.0,76.4000015258789,395887,79.1592674874173,81.70968644075927,15.794859221332047,-4.44779619971635,-3.3800752823518145,4.4464296613420755,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,JSL
68.05000305175781,69.3499984741211,63.099998474121094,68.0,263073,77.5722297108945,80.46789704175914,17.085789821919562,-4.972458793086261,-3.698551984498704,4.643572126116071,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,JSL
67.1500015258789,69.4000015258789,66.30000305175781,68.0,222376,76.08333997017799,79.25717926758821,18.614007228561604,-5.398648025932388,-4.038571192785441,4.438571929931641,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JSL
63.5,68.0,63.0,67.25,111083,74.28571997443828,77.82470842508019,10.067867673140825,-5.962202127509499,-4.423297379730252,4.35357175554548,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,JSL
62.45000076293945,65.0,60.79999923706055,64.9000015258789,257358,72.59490294422417,76.42700772852194,6.214695191311748,-6.419548418282588,-4.82254758744072,4.050000599452427,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,JSL
61.099998474121094,65.3499984741211,60.29999923706055,63.900001525878906,216394,70.95277373420946,75.03364325084914,5.913983640281984,-6.81240340510989,-5.220518750974554,4.410714830671038,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,JSL
63.5,63.95000076293945,58.099998474121094,61.54999923706055,720671,69.88809177217954,73.98513022804467,13.846160667964398,-6.851108433692417,-5.546636687518127,4.657143456595285,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,JSL
67.4000015258789,68.69999694824219,60.0,62.5,765573,69.5326503084223,73.3864821642114,26.065582258985614,-6.492246343666238,-5.73575861874775,5.025000163487026,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JSL
71.9000015258789,74.0,67.80000305175781,67.9000015258789,681088,69.87084333948754,73.25134756072663,36.24454837101906,-5.778126514230749,-5.744232197844349,5.328571592058454,-0.433883739117558,-0.9009688679024191,1.0,6.123233995736766e-17,JSL
74.9000015258789,75.0,72.0,74.0,990885,70.58929450897202,73.40122519392229,43.27731819764233,-4.913467086448151,-5.57807917556511,5.335714340209961,-0.9749279121818236,-0.2225209339563146,1.0,6.123233995736766e-17,JSL
71.5999984741211,75.0,70.19999694824219,75.0,271472,70.7336807897076,73.23747731030399,36.9477932975729,-4.4432815436083075,-5.35111964917375,5.478571483067104,0.7818314824680298,0.6234898018587336,1.0,6.123233995736766e-17,JSL
71.4000015258789,76.0,70.5999984741211,76.0,99726,70.82886946630352,73.07043405717444,38.65546577661349,-4.040221042455585,-5.088939927830117,5.567857197352818,0.9749279121818236,-0.22252093395631434,1.0,6.123233995736766e-17,JSL
70.30000305175781,72.9000015258789,70.0,72.0,100346,70.75331712136843,72.81857669304566,41.628966565762276,-3.766139661511332,-4.82437987456636,5.414285659790039,0.43388373911755823,-0.900968867902419,1.0,6.123233995736766e-17,JSL
74.05000305175781,75.5999984741211,71.0,71.25,133421,71.2242722542812,72.93052454383766,49.78724270002217,-3.2093392671930445,-4.501371753091697,5.474999836512974,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,JSL
74.1500015258789,76.0,73.1500015258789,75.0,169948,71.64223357879516,73.04138608765959,60.34188555856036,-2.7285488888976346,-4.1468071802528845,4.935713904244559,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,JSL
73.44999694824219,77.9000015258789,72.5,74.80000305175781,276342,71.90048548871616,73.07853252953073,59.03008736291972,-2.376607517350621,-3.7927672476724323,4.874999727521624,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,JSL
69.9000015258789,74.0,69.1500015258789,74.0,95001,71.6147020654537,72.78957516556238,54.224269957251956,-2.3569766472119937,-3.505609127580345,4.999999727521624,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,JSL
69.8499984741211,71.9000015258789,64.5,64.5,97489,71.36260155240619,72.5223409208859,60.96718043185792,-2.318725050551734,-3.2682323121746233,5.171428407941546,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,JSL
70.05000305175781,71.9000015258789,69.5,70.44999694824219,116724,71.175087480885,72.29758293278334,63.523130972086335,-2.2463768526668275,-3.0638612202730644,5.0428570338657925,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,JSL
70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,0,71.01436113386683,72.09325748905374,66.72897574765906,-2.1640940554331536,-2.8839077873050827,4.682142802647182,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,JSL
69.94999694824219,71.25,69.4000015258789,70.80000305175781,128160,70.86230910734902,71.89841562170723,63.19017122287431,-2.0829431307535202,-2.7237148559947704,4.39642824445452,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,JSL
70.5999984741211,72.0,70.0,70.4000015258789,79695,70.82483615974503,71.78037769919939,57.54715826809964,-1.9437741292306612,-2.567726710641949,3.921428680419922,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,JSL
70.5999984741211,70.5999984741211,70.5999984741211,70.5999984741211,0,70.79271649037018,71.67307049691954,46.107778139196604,-1.8125873145990141,-2.416698831433362,3.450000217982701,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,JSL
70.25,74.1500015258789,69.69999694824219,70.5,195273,70.71518556317444,71.54370045174504,33.45196444541946,-1.7170694627280483,-2.2767729576922995,3.546429225376674,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,JSL
70.05000305175781,72.80000305175781,69.69999694824219,71.05000305175781,183260,70.62015949011493,71.40790977901892,42.922398290458936,-1.6386199682418834,-2.1491423598022164,3.4250008719308034,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,JSL
69.5999984741211,71.9000015258789,68.69999694824219,70.8499984741211,277259,70.47442220211582,71.2435542058464,41.96428084860573,-1.5943807583192608,-2.038190039505625,3.267858232770647,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,JSL
68.0999984741211,70.9000015258789,67.5,70.75,254493,70.13521881240229,70.95777641205318,40.51723287449595,-1.6612089470315254,-1.9627938210108051,3.303572518484933,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,JSL
69.9000015258789,71.19999694824219,68.0,68.5999984741211,265718,70.10161634289895,70.8616150587646,28.497438820663675,-1.5510460714147882,-1.8804442710916018,3.1535726274762834,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,JSL
69.94999694824219,70.80000305175781,69.44999694824219,70.69999694824219,165275,70.07995642937655,70.77874068508073,28.12500745056994,-1.4430721486044575,-1.792969846594173,3.0464303152901784,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,JSL
70.0999984741211,71.44999694824219,69.80000305175781,70.69999694824219,166733,70.08281957862577,70.71703684772078,31.491742981597582,-1.3300659944965503,-1.7003890761746487,2.7785726274762834,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,JSL
66.1500015258789,68.75,65.5,66.69999694824219,228109,69.52098842823337,70.30185181846242,30.158755788644243,-1.5414704337931937,-1.6686053476983578,2.7607154846191406,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,JSL
65.94999694824219,68.80000305175781,65.05000305175781,67.0,165896,69.01084678823463,69.90622864844241,29.687521109948165,-1.7054888589932915,-1.6759820499573446,2.5000010899135043,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,JSL
66.30000305175781,67.05000305175781,65.80000305175781,67.0,199266,68.62358339730937,69.57838995783472,30.76926086541455,-1.7866368378981718,-1.6981130075455102,2.417858123779297,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,JSL
64.30000305175781,69.9000015258789,62.650001525878906,66.4000015258789,196938,68.00592906223059,69.09853660273681,25.5319466683289,-1.9893979400270894,-1.756369994041826,2.9357152666364397,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,JSL
65.05000305175781,65.80000305175781,62.25,64.5,211467,67.58365391787734,68.73048809810236,30.241974682734323,-2.065756091951144,-1.8182472136236898,3.0571441650390625,0.7818314824680298,0.6234898018587336,0.5000000000000003,-0.8660254037844385,JSL
65.69999694824219,78.0,65.0,65.94999694824219,178590,67.31456006507233,68.45498890266052,30.241931762457597,-2.050188109927646,-1.8646353928844812,3.8392868041992188,0.9749279121818236,-0.22252093395631434,0.5000000000000003,-0.8660254037844385,JSL
67.0,67.5,66.05000305175781,66.80000305175781,68511,67.26962291291915,68.32271718423684,36.861323827593566,-1.9109230588011599,-1.8738929260678172,3.967858450753348,0.43388373911755823,-0.900968867902419,0.5000000000000003,-0.8660254037844385,JSL
65.69999694824219,71.0,65.0,70.0,155615,67.04539063225101,68.08428807187369,34.47098905013317,-1.8837393099528157,-1.8758622028448169,4.0785724094935825,-0.433883739117558,-0.9009688679024191,0.5000000000000003,-0.8660254037844385,JSL
63.25,66.0,62.0,64.0,194580,66.50319197050086,67.64480733806698,29.881658674616887,-2.0364157383792474,-1.9079729099517029,4.142857687813895,-0.9749279121818236,-0.2225209339563146,0.5000000000000003,-0.8660254037844385,JSL
62.400001525878906,62.95000076293945,61.25,62.400001525878906,90089,65.91702190698345,67.16800680968625,29.190763935990717,-2.200633151881078,-1.966504958337578,4.057143075125558,0.7818314824680298,0.6234898018587336,0.5000000000000003,-0.8660254037844385,JSL
59.29999923706055,62.0,58.5,59.650001525878906,152342,64.97173295413732,66.452733393993,26.719585316285745,-2.551508707984752,-2.0835057082670128,4.092857360839844,0.9749279121818236,-0.22252093395631434,0.5000000000000003,-0.8660254037844385,JSL
58.849998474121094,60.75,55.150001525878906,55.150001525878906,139334,64.09719945699214,65.76157567400465,18.51851529834623,-2.8332316836510643,-2.2334509033438232,4.264286041259766,0.43388373911755823,-0.900968867902419,0.5000000000000003,-0.8660254037844385,JSL
